318.0530, 0.0379
318.3031, 0.0361
318.5531, 0.0937
318.8031, 0.0371
319.0532, 0.0664
319.3032, 0.0110
319.5533, 0.0352
319.8033, 0.0076
320.0533, 0.0409
320.3034, 0.0202
320.5534, 0.0088
320.8035, 0.0149
321.0535, 0.0912
321.3036, 0.0372
321.5536, 0.0567
321.8036, 0.0239
322.0537, 0.0724
322.3037, 0.0542
322.5538, 0.0298
322.8038, 0.0291
323.0538, 0.0371
323.3039, 0.0374
323.5539, 0.0110
323.8040, 0.0441
324.0540, 0.0177
324.3041, 0.0385
324.5541, 0.0275
324.8041, 0.0296
325.0542, 0.0210
325.3042, 0.0265
325.5543, 0.0296
325.8043, 0.0127
326.0543, 0.0345
326.3044, 0.0511
326.5544, 0.0022
326.8045, 0.0736
327.0545, 0.0063
327.3046, 0.0336
327.5546, 0.0330
327.8046, 0.0434
328.0547, 0.0355
328.3047, 0.0099
328.5548, 0.0355
328.8048, 0.0024
329.0548, 0.0501
329.3049, 0.0103
329.5549, 0.0615
329.8050, 0.0234
330.0550, 0.0277
330.3051, 0.0713
330.5551, 0.0261
330.8051, 0.0562
331.0552, 0.0631
331.3052, 0.0394
331.5553, 0.0328
331.8053, 0.0665
332.0553, 0.0084
332.3054, 0.0003
332.5554, 0.0094
332.8055, 0.0561
333.0555, 0.0554
333.3056, 0.0072
333.5556, 0.0760
333.8056, 0.0658
334.0557, 0.0445
334.3057, 0.0549
334.5558, 0.0216
334.8058, 0.0728
335.0558, 0.0991
335.3059, 0.0587
335.5559, 0.0625
335.8060, 0.0257
336.0560, 0.0350
336.3061, 0.0270
336.5561, 0.0489
336.8061, 0.0050
337.0562, 0.0156
337.3062, 0.0445
337.5563, 0.0252
337.8063, 0.0915
338.0563, 0.0199
338.3064, 0.0193
338.5564, 0.0904
338.8065, 0.0220
339.0565, 0.0357
339.3066, 0.0836
339.5566, 0.0666
339.8066, 0.0803
340.0567, 0.0498
340.3067, 0.0270
340.5568, 0.0242
340.8068, 0.0415
341.0568, 0.0105
341.3069, 0.0244
341.5569, 0.0119
341.8070, 0.0253
342.0570, 0.0121
342.3071, 0.0135
342.5571, 0.0530
342.8071, 0.0372
343.0572, 0.0150
343.3072, 0.0024
343.5573, 0.0347
343.8073, 0.0404
344.0573, 0.0003
344.3074, 0.0381
344.5574, 0.0347
344.8075, 0.0323
345.0575, 0.0893
345.3076, 0.0882
345.5576, 0.0730
345.8076, 0.0442
346.0577, 0.0573
346.3077, 0.0093
346.5578, 0.0137
346.8078, 0.0045
347.0578, 0.0451
347.3079, 0.0258
347.5579, 0.0113
347.8080, 0.0465
348.0580, 0.0009
348.3081, 0.0340
348.5581, 0.0084
348.8081, 0.0187
349.0582, 0.0223
349.3082, 0.0047
349.5583, 0.0056
349.8083, 0.0976
350.0583, 0.0832
350.3084, 0.0629
350.5584, 0.0569
350.8085, 0.0561
351.0585, 0.1257
351.3086, 0.0546
351.5586, 0.0402
351.8086, 0.0218
352.0587, 0.0316
352.3087, 0.0032
352.5588, 0.0296
352.8088, 0.0347
353.0588, 0.0645
353.3089, 0.0108
353.5589, 0.0268
353.8090, 0.0573
354.0590, 0.0385
354.3091, 0.0454
354.5591, 0.0628
354.8091, 0.0601
355.0592, 0.0433
355.3092, 0.0241
355.5593, 0.0324
355.8093, 0.0025
356.0593, 0.0135
356.3094, 0.0419
356.5594, 0.0400
356.8095, 0.0531
357.0595, 0.0093
357.3096, 0.0108
357.5596, 0.0299
357.8096, 0.0034
358.0597, 0.0736
358.3097, 0.0397
358.5598, 0.0294
358.8098, 0.0372
359.0598, 0.0062
359.3099, 0.0064
359.5599, 0.0153
359.8100, 0.0633
360.0600, 0.0189
360.3101, 0.0440
360.5601, 0.0106
360.8101, 0.0422
361.0602, 0.0355
361.3102, 0.0452
361.5603, 0.0587
361.8103, 0.0051
362.0603, 0.0410
362.3104, 0.0455
362.5604, 0.0357
362.8105, 0.0670
363.0605, 0.0080
363.3106, 0.0426
363.5606, 0.0722
363.8106, 0.0626
364.0607, 0.0583
364.3107, 0.0297
364.5608, 0.0575
364.8108, 0.0938
365.0608, 0.1004
365.3109, 0.0047
365.5609, 0.0798
365.8110, 0.0471
366.0610, 0.0009
366.3111, 0.0438
366.5611, 0.0589
366.8111, 0.0194
367.0612, 0.0961
367.3112, 0.0050
367.5613, 0.0077
367.8113, 0.0294
368.0613, 0.0399
368.3114, 0.0189
368.5614, 0.0002
368.8115, 0.0314
369.0615, 0.0609
369.3116, 0.0631
369.5616, 0.0520
369.8116, 0.1104
370.0617, 0.0184
370.3117, 0.0007
370.5618, 0.0008
370.8118, 0.0256
371.0618, 0.0248
371.3119, 0.0619
371.5619, 0.0384
371.8120, 0.0352
372.0620, 0.0229
372.3121, 0.0371
372.5621, 0.0120
372.8121, 0.0134
373.0622, 0.0487
373.3122, 0.0102
373.5623, 0.0023
373.8123, 0.0132
374.0623, 0.0490
374.3124, 0.0448
374.5624, 0.0002
374.8125, 0.0148
375.0625, 0.0218
375.3126, 0.0397
375.5626, 0.0393
375.8126, 0.0166
376.0627, 0.0486
376.3127, 0.0022
376.5628, 0.0593
376.8128, 0.0393
377.0628, 0.0268
377.3129, 0.0709
377.5629, 0.0040
377.8130, 0.0424
378.0630, 0.0585
378.3131, 0.0502
378.5631, 0.0351
378.8131, 0.0503
379.0632, 0.0610
379.3132, 0.0060
379.5633, 0.0326
379.8133, 0.0017
380.0633, 0.0138
380.3134, 0.0771
380.5634, 0.0371
380.8135, 0.0376
381.0635, 0.0056
381.3136, 0.0114
381.5636, 0.0295
381.8136, 0.0342
382.0637, 0.0463
382.3137, 0.0142
382.5638, 0.0380
382.8138, 0.0144
383.0638, 0.0073
383.3139, 0.0148
383.5639, 0.0348
383.8140, 0.0749
384.0640, 0.0258
384.3141, 0.0571
384.5641, 0.0499
384.8141, 0.0199
385.0642, 0.0004
385.3142, 0.0929
385.5643, 0.0878
385.8143, 0.0181
386.0643, 0.0346
386.3144, 0.0104
386.5644, 0.0827
386.8145, 0.0989
387.0645, 0.0859
387.3146, 0.0546
387.5646, 0.0149
387.8146, 0.0125
388.0647, 0.0601
388.3147, 0.0640
388.5648, 0.0364
388.8148, 0.0169
389.0648, 0.0656
389.3149, 0.0188
389.5649, 0.0729
389.8150, 0.0334
390.0650, 0.0051
390.3151, 0.0328
390.5651, 0.0075
390.8151, 0.0148
391.0652, 0.0053
391.3152, 0.0457
391.5653, 0.0049
391.8153, 0.0404
392.0653, 0.0100
392.3154, 0.0363
392.5654, 0.0094
392.8155, 0.0352
393.0655, 0.0225
393.3156, 0.0747
393.5656, 0.0171
393.8156, 0.0787
394.0657, 0.0002
394.3157, 0.0004
394.5658, 0.0009
394.8158, 0.0221
395.0658, 0.0317
395.3159, 0.0282
395.5659, 0.0493
395.8160, 0.0645
396.0660, 0.0035
396.3161, 0.0055
396.5661, 0.0311
396.8161, 0.0587
397.0662, 0.0622
397.3162, 0.0540
397.5663, 0.0063
397.8163, 0.0622
398.0663, 0.0147
398.3164, 0.0365
398.5664, 0.0131
398.8165, 0.0516
399.0665, 0.0645
399.3166, 0.0352
399.5666, 0.0537
399.8166, 0.0135
400.0667, 0.0173
400.3167, 0.0291
400.5668, 0.0718
400.8168, 0.0500
401.0668, 0.0040
401.3169, 0.0089
401.5669, 0.0655
401.8170, 0.0786
402.0670, 0.0038
402.3171, 0.0447
402.5671, 0.0135
402.8171, 0.0042
403.0672, 0.0396
403.3172, 0.0306
403.5673, 0.0165
403.8173, 0.0207
404.0673, 0.0115
404.3174, 0.0016
404.5674, 0.0389
404.8175, 0.0140
405.0675, 0.0365
405.3176, 0.0411
405.5676, 0.0064
405.8176, 0.0688
406.0677, 0.0572
406.3177, 0.0410
406.5678, 0.0196
406.8178, 0.0425
407.0678, 0.0003
407.3179, 0.0409
407.5679, 0.0037
407.8180, 0.0107
408.0680, 0.0282
408.3181, 0.0189
408.5681, 0.0151
408.8181, 0.0393
409.0682, 0.0696
409.3182, 0.0456
409.5683, 0.0505
409.8183, 0.0140
410.0683, 0.0250
410.3184, 0.0516
410.5684, 0.0211
410.8185, 0.0542
411.0685, 0.0793
411.3186, 0.0388
411.5686, 0.0837
411.8186, 0.0977
412.0687, 0.0143
412.3187, 0.0298
412.5688, 0.0003
412.8188, 0.0649
413.0688, 0.0242
413.3189, 0.0356
413.5689, 0.0422
413.8190, 0.0525
414.0690, 0.0053
414.3191, 0.0376
414.5691, 0.0167
414.8191, 0.0560
415.0692, 0.0646
415.3192, 0.0425
415.5693, 0.0111
415.8193, 0.0396
416.0693, 0.0514
416.3194, 0.0675
416.5694, 0.0593
416.8195, 0.0794
417.0695, 0.0321
417.3196, 0.0417
417.5696, 0.0588
417.8196, 0.0030
418.0697, 0.0040
418.3197, 0.0071
418.5698, 0.0804
418.8198, 0.0116
419.0698, 0.0517
419.3199, 0.0001
419.5699, 0.0220
419.8200, 0.0190
420.0700, 0.0039
420.3201, 0.0482
420.5701, 0.0078
420.8201, 0.0433
421.0702, 0.0041
421.3202, 0.0357
421.5703, 0.0452
421.8203, 0.0256
422.0703, 0.0682
422.3204, 0.0534
422.5704, 0.0772
422.8205, 0.0080
423.0705, 0.0375
423.3206, 0.0503
423.5706, 0.0255
423.8206, 0.0467
424.0707, 0.0489
424.3207, 0.0255
424.5708, 0.0297
424.8208, 0.0371
425.0708, 0.0335
425.3209, 0.0502
425.5709, 0.0542
425.8210, 0.0553
426.0710, 0.0220
426.3211, 0.0751
426.5711, 0.0283
426.8211, 0.0104
427.0712, 0.0730
427.3212, 0.0483
427.5713, 0.0641
427.8213, 0.0012
428.0713, 0.0136
428.3214, 0.0761
428.5714, 0.0024
428.8215, 0.0477
429.0715, 0.0352
429.3216, 0.0335
429.5716, 0.0266
429.8216, 0.0028
430.0717, 0.0523
430.3217, 0.0176
430.5718, 0.0189
430.8218, 0.0633
431.0718, 0.0045
431.3219, 0.0219
431.5719, 0.0512
431.8220, 0.0272
432.0720, 0.0017
432.3221, 0.0140
432.5721, 0.0144
432.8221, 0.0205
433.0722, 0.0085
433.3222, 0.0193
433.5723, 0.0423
433.8223, 0.0803
434.0723, 0.0021
434.3224, 0.0377
434.5724, 0.0078
434.8225, 0.0116
435.0725, 0.0385
435.3226, 0.0758
435.5726, 0.0550
435.8226, 0.0111
436.0727, 0.0504
436.3227, 0.0053
436.5728, 0.0523
436.8228, 0.0395
437.0728, 0.0431
437.3229, 0.0164
437.5729, 0.0565
437.8230, 0.0603
438.0730, 0.0398
438.3231, 0.0829
438.5731, 0.0347
438.8231, 0.0487
439.0732, 0.0203
439.3232, 0.0475
439.5733, 0.0401
439.8233, 0.0245
440.0733, 0.0733
440.3234, 0.0032
440.5734, 0.0233
440.8235, 0.0035
441.0735, 0.0035
441.3236, 0.0190
441.5736, 0.0077
441.8236, 0.0211
442.0737, 0.0257
442.3237, 0.0821
442.5738, 0.0592
442.8238, 0.0508
443.0738, 0.0155
443.3239, 0.0610
443.5739, 0.0176
443.8240, 0.0069
444.0740, 0.0671
444.3241, 0.0101
444.5741, 0.0189
444.8241, 0.0498
445.0742, 0.0083
445.3242, 0.0043
445.5743, 0.0324
445.8243, 0.0240
446.0743, 0.0499
446.3244, 0.0395
446.5744, 0.0317
446.8245, 0.0070
447.0745, 0.0183
447.3246, 0.0169
447.5746, 0.0179
447.8246, 0.0480
448.0747, 0.0281
448.3247, 0.0395
448.5748, 0.0139
448.8248, 0.0455
449.0748, 0.0197
449.3249, 0.0120
449.5749, 0.0388
449.8250, 0.0372
450.0750, 0.0235
450.3251, 0.0008
450.5751, 0.0082
450.8251, 0.0320
451.0752, 0.0045
451.3252, 0.0290
451.5753, 0.0292
451.8253, 0.0104
452.0753, 0.0053
452.3254, 0.0165
452.5754, 0.0124
452.8255, 0.0600
453.0755, 0.0549
453.3256, 0.0895
453.5756, 0.0782
453.8256, 0.0096
454.0757, 0.0301
454.3257, 0.0261
454.5758, 0.0126
454.8258, 0.0143
455.0758, 0.0115
455.3259, 0.0193
455.5759, 0.0146
455.8260, 0.0335
456.0760, 0.0221
456.3261, 0.0279
456.5761, 0.0184
456.8261, 0.0382
457.0762, 0.0832
457.3262, 0.0398
457.5763, 0.0572
457.8263, 0.0223
458.0763, 0.0208
458.3264, 0.0265
458.5764, 0.0651
458.8265, 0.0497
459.0765, 0.0331
459.3266, 0.0257
459.5766, 0.0035
459.8266, 0.0427
460.0767, 0.0292
460.3267, 0.0651
460.5768, 0.0179
460.8268, 0.0284
461.0768, 0.0133
461.3269, 0.0414
461.5769, 0.0392
461.8270, 0.0490
462.0770, 0.0314
462.3271, 0.0424
462.5771, 0.0369
462.8271, 0.0621
463.0772, 0.0113
463.3272, 0.0220
463.5773, 0.0129
463.8273, 0.0252
464.0773, 0.0592
464.3274, 0.0113
464.5774, 0.0284
464.8275, 0.0060
465.0775, 0.0549
465.3276, 0.0362
465.5776, 0.0175
465.8276, 0.0180
466.0777, 0.0246
466.3277, 0.0364
466.5778, 0.0423
466.8278, 0.0215
467.0778, 0.0110
467.3279, 0.0253
467.5779, 0.0317
467.8280, 0.0775
468.0780, 0.0108
468.3281, 0.0400
468.5781, 0.0336
468.8281, 0.0120
469.0782, 0.0064
469.3282, 0.0042
469.5783, 0.0339
469.8283, 0.0030
470.0783, 0.0427
470.3284, 0.0323
470.5784, 0.0795
470.8285, 0.0623
471.0785, 0.0177
471.3286, 0.0493
471.5786, 0.0673
471.8286, 0.0322
472.0787, 0.0017
472.3287, 0.0181
472.5788, 0.0206
472.8288, 0.0171
473.0788, 0.0301
473.3289, 0.0128
473.5789, 0.0328
473.8290, 0.0756
474.0790, 0.0432
474.3291, 0.0560
474.5791, 0.0211
474.8291, 0.0490
475.0792, 0.0417
475.3292, 0.0278
475.5793, 0.0750
475.8293, 0.0343
476.0793, 0.0162
476.3294, 0.0056
476.5794, 0.0724
476.8295, 0.0246
477.0795, 0.0106
477.3296, 0.0184
477.5796, 0.0826
477.8296, 0.0352
478.0797, 0.0605
478.3297, 0.0063
478.5798, 0.0311
478.8298, 0.0872
479.0798, 0.0282
479.3299, 0.0516
479.5799, 0.0291
479.8300, 0.0892
480.0800, 0.0418
480.3301, 0.0995
480.5801, 0.0295
480.8301, 0.0605
481.0802, 0.0335
481.3302, 0.0781
481.5803, 0.0505
481.8303, 0.0335
482.0803, 0.0275
482.3304, 0.0400
482.5804, 0.0494
482.8305, 0.0077
483.0805, 0.0351
483.3306, 0.0271
483.5806, 0.0036
483.8306, 0.0251
484.0807, 0.0212
484.3307, 0.0581
484.5808, 0.0518
484.8308, 0.0592
485.0808, 0.0620
485.3309, 0.0251
485.5809, 0.0279
485.8310, 0.0174
486.0810, 0.0563
486.3311, 0.0543
486.5811, 0.0262
486.8311, 0.0365
487.0812, 0.0341
487.3312, 0.0867
487.5813, 0.0317
487.8313, 0.0051
488.0813, 0.0385
488.3314, 0.0138
488.5814, 0.0135
488.8315, 0.0149
489.0815, 0.0556
489.3316, 0.0157
489.5816, 0.0071
489.8316, 0.0031
490.0817, 0.0582
490.3317, 0.0216
490.5818, 0.0086
490.8318, 0.0616
491.0818, 0.0482
491.3319, 0.0120
491.5819, 0.0483
491.8320, 0.0076
492.0820, 0.0163
492.3321, 0.0068
492.5821, 0.0332
492.8321, 0.0326
493.0822, 0.0067
493.3322, 0.0620
493.5823, 0.0254
493.8323, 0.0470
494.0823, 0.0558
494.3324, 0.0107
494.5824, 0.0321
494.8325, 0.0608
495.0825, 0.0268
495.3326, 0.0234
495.5826, 0.0760
495.8326, 0.0469
496.0827, 0.0297
496.3327, 0.0316
496.5828, 0.0199
496.8328, 0.0186
497.0828, 0.0008
497.3329, 0.0860
497.5829, 0.1219
497.8330, 0.0040
498.0830, 0.1009
498.3331, 0.0313
498.5831, 0.0576
498.8331, 0.1110
499.0832, 0.0458
499.3332, 0.0636
499.5833, 0.0353
499.8333, 0.0004
500.0833, 0.0678
500.3334, 0.0731
500.5834, 0.0082
500.8335, 0.0752
501.0835, 0.0458
501.3336, 0.0105
501.5836, 0.0601
501.8336, 0.0137
502.0837, 0.0511
502.3337, 0.0161
502.5838, 0.0585
502.8338, 0.0390
503.0838, 0.0213
503.3339, 0.0026
503.5839, 0.0314
503.8340, 0.0347
504.0840, 0.0867
504.3341, 0.0068
504.5841, 0.0384
504.8341, 0.0076
505.0842, 0.0565
505.3342, 0.0551
505.5843, 0.0425
505.8343, 0.0016
506.0843, 0.0190
506.3344, 0.0158
506.5844, 0.0585
506.8345, 0.0050
507.0845, 0.0238
507.3346, 0.0318
507.5846, 0.0550
507.8346, 0.0538
508.0847, 0.0497
508.3347, 0.0189
508.5848, 0.0546
508.8348, 0.0339
509.0848, 0.0080
509.3349, 0.0551
509.5849, 0.0573
509.8350, 0.0039
510.0850, 0.0336
510.3351, 0.0160
510.5851, 0.0098
510.8351, 0.0068
511.0852, 0.0553
511.3352, 0.0343
511.5853, 0.0275
511.8353, 0.0110
512.0853, 0.0674
512.3354, 0.0013
512.5854, 0.0405
512.8355, 0.0510
513.0855, 0.0485
513.3356, 0.0314
513.5856, 0.0119
513.8356, 0.0016
514.0857, 0.0010
514.3357, 0.0240
514.5858, 0.0291
514.8358, 0.0698
515.0858, 0.0312
515.3359, 0.0367
515.5859, 0.0483
515.8360, 0.0473
516.0860, 0.0142
516.3361, 0.0169
516.5861, 0.0168
516.8361, 0.0664
517.0862, 0.0090
517.3362, 0.0263
517.5863, 0.0341
517.8363, 0.0239
518.0863, 0.0385
518.3364, 0.0102
518.5864, 0.0426
518.8365, 0.0582
519.0865, 0.0651
519.3366, 0.0051
519.5866, 0.0141
519.8366, 0.0003
520.0867, 0.0479
520.3367, 0.0691
520.5868, 0.0602
520.8368, 0.0005
521.0868, 0.0176
521.3369, 0.0490
521.5869, 0.0233
521.8370, 0.0762
522.0870, 0.0119
522.3371, 0.0582
522.5871, 0.0597
522.8371, 0.0610
523.0872, 0.0417
523.3372, 0.0310
523.5873, 0.0052
523.8373, 0.0133
524.0873, 0.0092
524.3374, 0.0208
524.5874, 0.0231
524.8375, 0.0991
525.0875, 0.0611
525.3376, 0.0333
525.5876, 0.0561
525.8376, 0.0228
526.0877, 0.0181
526.3377, 0.0242
526.5878, 0.0160
526.8378, 0.0380
527.0878, 0.0053
527.3379, 0.0445
527.5879, 0.0491
527.8380, 0.0278
528.0880, 0.0526
528.3381, 0.0563
528.5881, 0.0470
528.8381, 0.0214
529.0882, 0.0505
529.3382, 0.0443
529.5883, 0.0056
529.8383, 0.0176
530.0883, 0.0944
530.3384, 0.0201
530.5884, 0.0096
530.8385, 0.0235
531.0885, 0.0268
531.3386, 0.0435
531.5886, 0.0416
531.8386, 0.0573
532.0887, 0.0243
532.3387, 0.0555
532.5888, 0.0294
532.8388, 0.0567
533.0888, 0.0224
533.3389, 0.0133
533.5889, 0.0417
533.8390, 0.0174
534.0890, 0.0080
534.3391, 0.0696
534.5891, 0.0697
534.8391, 0.0079
535.0892, 0.0734
535.3392, 0.0450
535.5893, 0.0289
535.8393, 0.0041
536.0893, 0.0454
536.3394, 0.0228
536.5894, 0.0231
536.8395, 0.0440
537.0895, 0.0510
537.3396, 0.0756
537.5896, 0.0616
537.8396, 0.0201
538.0897, 0.0489
538.3397, 0.0394
538.5898, 0.0278
538.8398, 0.0095
539.0898, 0.0280
539.3399, 0.0156
539.5899, 0.0500
539.8400, 0.0465
540.0900, 0.0393
540.3401, 0.0603
540.5901, 0.0660
540.8401, 0.0081
541.0902, 0.0044
541.3402, 0.0007
541.5903, 0.0233
541.8403, 0.0564
542.0903, 0.0611
542.3404, 0.0315
542.5904, 0.0454
542.8405, 0.0579
543.0905, 0.0443
543.3406, 0.0037
543.5906, 0.0385
543.8406, 0.0105
544.0907, 0.0211
544.3407, 0.0453
544.5908, 0.0124
544.8408, 0.0115
545.0908, 0.0103
545.3409, 0.0061
545.5909, 0.0875
545.8410, 0.0114
546.0910, 0.0540
546.3411, 0.0051
546.5911, 0.0081
546.8411, 0.0718
547.0912, 0.0446
547.3412, 0.0289
547.5913, 0.0373
547.8413, 0.0456
548.0913, 0.0632
548.3414, 0.0241
548.5914, 0.0462
548.8415, 0.0238
549.0915, 0.0395
549.3416, 0.0080
549.5916, 0.0655
549.8416, 0.0066
550.0917, 0.0179
550.3417, 0.0687
550.5918, 0.0233
550.8418, 0.0054
551.0918, 0.0451
551.3419, 0.0464
551.5919, 0.0270
551.8420, 0.0290
552.0920, 0.0224
552.3421, 0.0735
552.5921, 0.0386
552.8421, 0.0131
553.0922, 0.0157
553.3422, 0.0689
553.5923, 0.0548
553.8423, 0.0261
554.0923, 0.0220
554.3424, 0.0269
554.5924, 0.0490
554.8425, 0.0477
555.0925, 0.0157
555.3426, 0.0113
555.5926, 0.0365
555.8426, 0.0280
556.0927, 0.1019
556.3427, 0.0001
556.5928, 0.0277
556.8428, 0.0322
557.0928, 0.0365
557.3429, 0.0265
557.5929, 0.0422
557.8430, 0.0097
558.0930, 0.0514
558.3431, 0.0791
558.5931, 0.0064
558.8431, 0.0200
559.0932, 0.1099
559.3432, 0.0202
559.5933, 0.0251
559.8433, 0.0789
560.0933, 0.0260
560.3434, 0.0530
560.5934, 0.0514
560.8435, 0.0773
561.0935, 0.0123
561.3436, 0.0040
561.5936, 0.0604
561.8436, 0.0087
562.0937, 0.0785
562.3437, 0.0724
562.5938, 0.0147
562.8438, 0.0509
563.0938, 0.0317
563.3439, 0.0217
563.5939, 0.0029
563.8440, 0.0328
564.0940, 0.0240
564.3441, 0.0418
564.5941, 0.0259
564.8441, 0.0155
565.0942, 0.0361
565.3442, 0.0409
565.5943, 0.0281
565.8443, 0.0570
566.0943, 0.0826
566.3444, 0.0079
566.5944, 0.1224
566.8445, 0.0318
567.0945, 0.0455
567.3446, 0.0058
567.5946, 0.0527
567.8446, 0.0094
568.0947, 0.0528
568.3447, 0.0295
568.5948, 0.0170
568.8448, 0.0357
569.0948, 0.0254
569.3449, 0.0398
569.5949, 0.0061
569.8450, 0.0203
570.0950, 0.0261
570.3451, 0.0293
570.5951, 0.0356
570.8451, 0.0639
571.0952, 0.0276
571.3452, 0.0561
571.5953, 0.0051
571.8453, 0.0567
572.0953, 0.0373
572.3454, 0.0339
572.5954, 0.0252
572.8455, 0.0342
573.0955, 0.0122
573.3456, 0.0183
573.5956, 0.0519
573.8456, 0.0145
574.0957, 0.0265
574.3457, 0.0074
574.5958, 0.0006
574.8458, 0.0578
575.0958, 0.0025
575.3459, 0.0393
575.5959, 0.0406
575.8460, 0.0269
576.0960, 0.0170
576.3461, 0.0389
576.5961, 0.0231
576.8461, 0.0105
577.0962, 0.0279
577.3462, 0.0033
577.5963, 0.0439
577.8463, 0.0918
578.0963, 0.0530
578.3464, 0.0280
578.5964, 0.0073
578.8465, 0.0122
579.0965, 0.0078
579.3466, 0.0087
579.5966, 0.0739
579.8466, 0.0610
580.0967, 0.0564
580.3467, 0.0739
580.5968, 0.0080
580.8468, 0.0063
581.0968, 0.0666
581.3469, 0.0294
581.5969, 0.0019
581.8470, 0.0227
582.0970, 0.0111
582.3471, 0.0269
582.5971, 0.0408
582.8471, 0.0183
583.0972, 0.0404
583.3472, 0.0319
583.5973, 0.0732
583.8473, 0.0093
584.0973, 0.0426
584.3474, 0.0100
584.5974, 0.0601
584.8475, 0.0192
585.0975, 0.0209
585.3476, 0.0346
585.5976, 0.0186
585.8476, 0.0695
586.0977, 0.0132
586.3477, 0.0478
586.5978, 0.0078
586.8478, 0.0354
587.0978, 0.0315
587.3479, 0.0077
587.5979, 0.0039
587.8480, 0.0243
588.0980, 0.0298
588.3481, 0.0229
588.5981, 0.0741
588.8481, 0.0416
589.0982, 0.0435
589.3482, 0.0191
589.5983, 0.0397
589.8483, 0.0718
590.0983, 0.0433
590.3484, 0.0291
590.5984, 0.0443
590.8485, 0.0453
591.0985, 0.0511
591.3486, 0.0322
591.5986, 0.0335
591.8486, 0.0267
592.0987, 0.0309
592.3487, 0.0218
592.5988, 0.1075
592.8488, 0.0129
593.0988, 0.0105
593.3489, 0.0428
593.5989, 0.0415
593.8490, 0.0020
594.0990, 0.0208
594.3491, 0.0086
594.5991, 0.0016
594.8491, 0.0417
595.0992, 0.0142
595.3492, 0.0314
595.5993, 0.0294
595.8493, 0.0279
596.0993, 0.0358
596.3494, 0.0118
596.5994, 0.0785
596.8495, 0.0180
597.0995, 0.0506
597.3496, 0.0375
597.5996, 0.0154
597.8496, 0.0377
598.0997, 0.0024
598.3497, 0.0697
598.5998, 0.0038
598.8498, 0.0646
599.0998, 0.0063
599.3499, 0.0263
599.5999, 0.0031
599.8500, 0.0388
600.1000, 0.0031
600.3501, 0.0102
600.6001, 0.0025
600.8501, 0.0527
601.1002, 0.0255
601.3502, 0.0298
601.6003, 0.0193
601.8503, 0.0612
602.1004, 0.0451
602.3504, 0.0087
602.6004, 0.0732
602.8505, 0.0745
603.1005, 0.0378
603.3506, 0.0133
603.6006, 0.0470
603.8506, 0.0578
604.1007, 0.0657
604.3507, 0.0181
604.6008, 0.0471
604.8508, 0.0003
605.1009, 0.0094
605.3509, 0.0437
605.6009, 0.0295
605.8510, 0.1127
606.1010, 0.0509
606.3511, 0.0686
606.6011, 0.0176
606.8511, 0.0186
607.1012, 0.0973
607.3512, 0.0755
607.6013, 0.0352
607.8513, 0.0286
608.1014, 0.0122
608.3514, 0.0212
608.6014, 0.0560
608.8515, 0.0176
609.1015, 0.0321
609.3516, 0.0274
609.6016, 0.0575
609.8516, 0.0211
610.1017, 0.0015
610.3517, 0.0677
610.6018, 0.0122
610.8518, 0.0613
611.1019, 0.0827
611.3519, 0.0005
611.6019, 0.0726
611.8520, 0.0467
612.1020, 0.0272
612.3521, 0.0466
612.6021, 0.0501
612.8521, 0.0104
613.1022, 0.0059
613.3522, 0.0381
613.6023, 0.0120
613.8523, 0.0208
614.1024, 0.0127
614.3524, 0.0048
614.6024, 0.0272
614.8525, 0.0131
615.1025, 0.0517
615.3526, 0.0424
615.6026, 0.0676
615.8526, 0.0366
616.1027, 0.0144
616.3527, 0.0692
616.6028, 0.0850
616.8528, 0.0232
617.1029, 0.0375
617.3529, 0.0311
617.6029, 0.0448
617.8530, 0.0303
618.1030, 0.0131
618.3531, 0.0159
618.6031, 0.0084
618.8531, 0.0102
619.1032, 0.0266
619.3532, 0.0342
619.6033, 0.0645
619.8533, 0.0136
620.1034, 0.0157
620.3534, 0.0712
620.6034, 0.0652
620.8535, 0.0347
621.1035, 0.0662
621.3536, 0.0439
621.6036, 0.0645
621.8536, 0.0308
622.1037, 0.0029
622.3537, 0.0217
622.6038, 0.0349
622.8538, 0.0121
623.1039, 0.0007
623.3539, 0.0308
623.6039, 0.0122
623.8540, 0.0430
624.1040, 0.0705
624.3541, 0.0122
624.6041, 0.0167
624.8541, 0.0015
625.1042, 0.0622
625.3542, 0.0244
625.6043, 0.0234
625.8543, 0.0243
626.1044, 0.0421
626.3544, 0.0417
626.6044, 0.0914
626.8545, 0.0414
627.1045, 0.0489
627.3546, 0.0285
627.6046, 0.0664
627.8546, 0.0137
628.1047, 0.0086
628.3547, 0.0461
628.6048, 0.0084
628.8548, 0.0972
629.1049, 0.0479
629.3549, 0.0517
629.6049, 0.0420
629.8550, 0.0126
630.1050, 0.0493
630.3551, 0.0403
630.6051, 0.0139
630.8551, 0.0159
631.1052, 0.0291
631.3552, 0.0297
631.6053, 0.1090
631.8553, 0.0447
632.1054, 0.0272
632.3554, 0.0028
632.6054, 0.0232
632.8555, 0.0603
633.1055, 0.0143
633.3556, 0.0122
633.6056, 0.0546
633.8556, 0.0318
634.1057, 0.0379
634.3557, 0.0570
634.6058, 0.0809
634.8558, 0.0093
635.1059, 0.0228
635.3559, 0.0135
635.6059, 0.0093
635.8560, 0.0013
