318.0530, 0.0875
318.3031, 0.0660
318.5531, 0.0153
318.8031, 0.1250
319.0532, 0.0096
319.3032, 0.0049
319.5533, 0.0062
319.8033, 0.0436
320.0533, 0.0909
320.3034, 0.0592
320.5534, 0.0193
320.8035, 0.0630
321.0535, 0.0300
321.3036, 0.0289
321.5536, 0.0507
321.8036, 0.0393
322.0537, 0.0610
322.3037, 0.0090
322.5538, 0.0083
322.8038, 0.0007
323.0538, 0.0583
323.3039, 0.0061
323.5539, 0.0480
323.8040, 0.0489
324.0540, 0.0215
324.3041, 0.0188
324.5541, 0.0180
324.8041, 0.0050
325.0542, 0.0534
325.3042, 0.0795
325.5543, 0.0383
325.8043, 0.0301
326.0543, 0.0123
326.3044, 0.0205
326.5544, 0.0738
326.8045, 0.0313
327.0545, 0.0439
327.3046, 0.0179
327.5546, 0.0564
327.8046, 0.0219
328.0547, 0.0132
328.3047, 0.0591
328.5548, 0.0250
328.8048, 0.0323
329.0548, 0.0204
329.3049, 0.0266
329.5549, 0.0127
329.8050, 0.0218
330.0550, 0.0089
330.3051, 0.0348
330.5551, 0.0865
330.8051, 0.0662
331.0552, 0.0441
331.3052, 0.0094
331.5553, 0.0157
331.8053, 0.0262
332.0553, 0.0148
332.3054, 0.0072
332.5554, 0.0798
332.8055, 0.0084
333.0555, 0.0198
333.3056, 0.0346
333.5556, 0.0248
333.8056, 0.0234
334.0557, 0.0277
334.3057, 0.0811
334.5558, 0.0179
334.8058, 0.0109
335.0558, 0.0538
335.3059, 0.0446
335.5559, 0.0501
335.8060, 0.0679
336.0560, 0.0138
336.3061, 0.0809
336.5561, 0.0372
336.8061, 0.0319
337.0562, 0.0348
337.3062, 0.0306
337.5563, 0.0224
337.8063, 0.0012
338.0563, 0.0530
338.3064, 0.0236
338.5564, 0.0334
338.8065, 0.0054
339.0565, 0.0551
339.3066, 0.0250
339.5566, 0.0230
339.8066, 0.0412
340.0567, 0.0401
340.3067, 0.0262
340.5568, 0.0230
340.8068, 0.0114
341.0568, 0.0048
341.3069, 0.0412
341.5569, 0.0533
341.8070, 0.0189
342.0570, 0.0078
342.3071, 0.0427
342.5571, 0.0167
342.8071, 0.0290
343.0572, 0.0187
343.3072, 0.0121
343.5573, 0.0098
343.8073, 0.0631
344.0573, 0.0530
344.3074, 0.0325
344.5574, 0.0193
344.8075, 0.0358
345.0575, 0.0380
345.3076, 0.0426
345.5576, 0.0467
345.8076, 0.0290
346.0577, 0.0043
346.3077, 0.0984
346.5578, 0.0558
346.8078, 0.0096
347.0578, 0.0253
347.3079, 0.0157
347.5579, 0.0251
347.8080, 0.0308
348.0580, 0.0638
348.3081, 0.0228
348.5581, 0.0046
348.8081, 0.0448
349.0582, 0.0403
349.3082, 0.0339
349.5583, 0.0326
349.8083, 0.0243
350.0583, 0.0314
350.3084, 0.0490
350.5584, 0.0053
350.8085, 0.0360
351.0585, 0.0292
351.3086, 0.0773
351.5586, 0.0797
351.8086, 0.0127
352.0587, 0.0033
352.3087, 0.0034
352.5588, 0.0755
352.8088, 0.0236
353.0588, 0.0406
353.3089, 0.1214
353.5589, 0.0498
353.8090, 0.0405
354.0590, 0.0392
354.3091, 0.0400
354.5591, 0.0813
354.8091, 0.0479
355.0592, 0.0095
355.3092, 0.0473
355.5593, 0.0485
355.8093, 0.0416
356.0593, 0.0400
356.3094, 0.0243
356.5594, 0.0118
356.8095, 0.0729
357.0595, 0.0376
357.3096, 0.0235
357.5596, 0.0423
357.8096, 0.0108
358.0597, 0.0249
358.3097, 0.0537
358.5598, 0.0178
358.8098, 0.0337
359.0598, 0.0421
359.3099, 0.0296
359.5599, 0.0071
359.8100, 0.0274
360.0600, 0.0306
360.3101, 0.0239
360.5601, 0.0159
360.8101, 0.0520
361.0602, 0.1127
361.3102, 0.0353
361.5603, 0.0151
361.8103, 0.0144
362.0603, 0.0200
362.3104, 0.0531
362.5604, 0.0239
362.8105, 0.0276
363.0605, 0.0649
363.3106, 0.0654
363.5606, 0.0273
363.8106, 0.0735
364.0607, 0.0510
364.3107, 0.0004
364.5608, 0.0615
364.8108, 0.0381
365.0608, 0.0597
365.3109, 0.0774
365.5609, 0.0782
365.8110, 0.0444
366.0610, 0.0214
366.3111, 0.0237
366.5611, 0.0319
366.8111, 0.0039
367.0612, 0.0476
367.3112, 0.0639
367.5613, 0.0509
367.8113, 0.0646
368.0613, 0.0663
368.3114, 0.0269
368.5614, 0.0222
368.8115, 0.0569
369.0615, 0.0705
369.3116, 0.0503
369.5616, 0.0020
369.8116, 0.0299
370.0617, 0.0065
370.3117, 0.0366
370.5618, 0.0623
370.8118, 0.0028
371.0618, 0.0497
371.3119, 0.0057
371.5619, 0.0161
371.8120, 0.0023
372.0620, 0.0057
372.3121, 0.0183
372.5621, 0.0316
372.8121, 0.0721
373.0622, 0.0287
373.3122, 0.0701
373.5623, 0.0467
373.8123, 0.0012
374.0623, 0.0382
374.3124, 0.0365
374.5624, 0.0185
374.8125, 0.0351
375.0625, 0.0365
375.3126, 0.0302
375.5626, 0.0453
375.8126, 0.0601
376.0627, 0.0247
376.3127, 0.0427
376.5628, 0.0058
376.8128, 0.0099
377.0628, 0.0625
377.3129, 0.0145
377.5629, 0.0666
377.8130, 0.0604
378.0630, 0.0405
378.3131, 0.0043
378.5631, 0.0368
378.8131, 0.0513
379.0632, 0.0864
379.3132, 0.0837
379.5633, 0.0570
379.8133, 0.0130
380.0633, 0.0213
380.3134, 0.0391
380.5634, 0.0257
380.8135, 0.0471
381.0635, 0.0332
381.3136, 0.0220
381.5636, 0.0065
381.8136, 0.0178
382.0637, 0.0091
382.3137, 0.0170
382.5638, 0.0001
382.8138, 0.0460
383.0638, 0.0194
383.3139, 0.0287
383.5639, 0.0343
383.8140, 0.0761
384.0640, 0.0471
384.3141, 0.0272
384.5641, 0.0035
384.8141, 0.0503
385.0642, 0.0639
385.3142, 0.0022
385.5643, 0.0568
385.8143, 0.0049
386.0643, 0.0344
386.3144, 0.0241
386.5644, 0.0490
386.8145, 0.0083
387.0645, 0.0522
387.3146, 0.0482
387.5646, 0.0326
387.8146, 0.0342
388.0647, 0.0036
388.3147, 0.0109
388.5648, 0.0140
388.8148, 0.0080
389.0648, 0.0087
389.3149, 0.0315
389.5649, 0.0217
389.8150, 0.0544
390.0650, 0.0029
390.3151, 0.0216
390.5651, 0.0551
390.8151, 0.0738
391.0652, 0.0647
391.3152, 0.0147
391.5653, 0.0420
391.8153, 0.0044
392.0653, 0.0327
392.3154, 0.0230
392.5654, 0.0512
392.8155, 0.0360
393.0655, 0.0209
393.3156, 0.0125
393.5656, 0.0455
393.8156, 0.0093
394.0657, 0.0788
394.3157, 0.0514
394.5658, 0.0046
394.8158, 0.0490
395.0658, 0.0458
395.3159, 0.0086
395.5659, 0.0243
395.8160, 0.0017
396.0660, 0.0362
396.3161, 0.0847
396.5661, 0.0137
396.8161, 0.0796
397.0662, 0.0234
397.3162, 0.0676
397.5663, 0.0953
397.8163, 0.0348
398.0663, 0.0078
398.3164, 0.0257
398.5664, 0.0725
398.8165, 0.0038
399.0665, 0.0387
399.3166, 0.0737
399.5666, 0.0048
399.8166, 0.0252
400.0667, 0.0043
400.3167, 0.0722
400.5668, 0.0841
400.8168, 0.0373
401.0668, 0.0544
401.3169, 0.0513
401.5669, 0.0160
401.8170, 0.0531
402.0670, 0.0786
402.3171, 0.0246
402.5671, 0.0340
402.8171, 0.0174
403.0672, 0.0130
403.3172, 0.0083
403.5673, 0.0262
403.8173, 0.0384
404.0673, 0.0471
404.3174, 0.0111
404.5674, 0.0218
404.8175, 0.0390
405.0675, 0.0703
405.3176, 0.0394
405.5676, 0.0446
405.8176, 0.0370
406.0677, 0.0314
406.3177, 0.0051
406.5678, 0.0200
406.8178, 0.0141
407.0678, 0.0326
407.3179, 0.0121
407.5679, 0.0034
407.8180, 0.0003
408.0680, 0.0108
408.3181, 0.0659
408.5681, 0.0184
408.8181, 0.0202
409.0682, 0.0699
409.3182, 0.0454
409.5683, 0.0306
409.8183, 0.0255
410.0683, 0.0045
410.3184, 0.0086
410.5684, 0.0258
410.8185, 0.0583
411.0685, 0.0547
411.3186, 0.0509
411.5686, 0.0021
411.8186, 0.0572
412.0687, 0.0140
412.3187, 0.0908
412.5688, 0.0265
412.8188, 0.0009
413.0688, 0.0496
413.3189, 0.0113
413.5689, 0.0416
413.8190, 0.0172
414.0690, 0.0416
414.3191, 0.0429
414.5691, 0.0503
414.8191, 0.0128
415.0692, 0.0074
415.3192, 0.0460
415.5693, 0.0586
415.8193, 0.0384
416.0693, 0.0149
416.3194, 0.0254
416.5694, 0.0030
416.8195, 0.0087
417.0695, 0.0817
417.3196, 0.0375
417.5696, 0.0699
417.8196, 0.0112
418.0697, 0.0670
418.3197, 0.0494
418.5698, 0.0425
418.8198, 0.0406
419.0698, 0.1016
419.3199, 0.0102
419.5699, 0.0136
419.8200, 0.0290
420.0700, 0.0439
420.3201, 0.0340
420.5701, 0.0177
420.8201, 0.0188
421.0702, 0.0152
421.3202, 0.0583
421.5703, 0.0599
421.8203, 0.0041
422.0703, 0.0199
422.3204, 0.0533
422.5704, 0.0222
422.8205, 0.0411
423.0705, 0.0175
423.3206, 0.0550
423.5706, 0.0050
423.8206, 0.0351
424.0707, 0.0426
424.3207, 0.0253
424.5708, 0.0167
424.8208, 0.0141
425.0708, 0.0509
425.3209, 0.0245
425.5709, 0.0108
425.8210, 0.0170
426.0710, 0.0048
426.3211, 0.0277
426.5711, 0.0366
426.8211, 0.0047
427.0712, 0.0098
427.3212, 0.0434
427.5713, 0.0577
427.8213, 0.0440
428.0713, 0.0094
428.3214, 0.0948
428.5714, 0.0315
428.8215, 0.0442
429.0715, 0.0355
429.3216, 0.0158
429.5716, 0.0124
429.8216, 0.0956
430.0717, 0.0413
430.3217, 0.0321
430.5718, 0.0120
430.8218, 0.0368
431.0718, 0.0181
431.3219, 0.0232
431.5719, 0.0235
431.8220, 0.0215
432.0720, 0.0272
432.3221, 0.0228
432.5721, 0.0168
432.8221, 0.0211
433.0722, 0.0207
433.3222, 0.0099
433.5723, 0.0291
433.8223, 0.0568
434.0723, 0.0242
434.3224, 0.0537
434.5724, 0.0495
434.8225, 0.0491
435.0725, 0.0052
435.3226, 0.0208
435.5726, 0.0466
435.8226, 0.0149
436.0727, 0.0299
436.3227, 0.0560
436.5728, 0.0199
436.8228, 0.0621
437.0728, 0.0044
437.3229, 0.0604
437.5729, 0.0270
437.8230, 0.0324
438.0730, 0.0473
438.3231, 0.0008
438.5731, 0.0334
438.8231, 0.0289
439.0732, 0.0079
439.3232, 0.0088
439.5733, 0.0770
439.8233, 0.0267
440.0733, 0.0468
440.3234, 0.0112
440.5734, 0.0460
440.8235, 0.0470
441.0735, 0.0064
441.3236, 0.0174
441.5736, 0.0348
441.8236, 0.0078
442.0737, 0.0564
442.3237, 0.0546
442.5738, 0.0739
442.8238, 0.0289
443.0738, 0.0571
443.3239, 0.0361
443.5739, 0.0149
443.8240, 0.0529
444.0740, 0.0399
444.3241, 0.0567
444.5741, 0.0294
444.8241, 0.0047
445.0742, 0.0256
445.3242, 0.0240
445.5743, 0.0072
445.8243, 0.0475
446.0743, 0.0113
446.3244, 0.0062
446.5744, 0.0165
446.8245, 0.0046
447.0745, 0.0772
447.3246, 0.0311
447.5746, 0.0124
447.8246, 0.0402
448.0747, 0.0320
448.3247, 0.0254
448.5748, 0.0101
448.8248, 0.0250
449.0748, 0.0173
449.3249, 0.0294
449.5749, 0.0678
449.8250, 0.0950
450.0750, 0.0286
450.3251, 0.0078
450.5751, 0.0115
450.8251, 0.0984
451.0752, 0.0211
451.3252, 0.0201
451.5753, 0.0023
451.8253, 0.0167
452.0753, 0.0233
452.3254, 0.0147
452.5754, 0.0071
452.8255, 0.0569
453.0755, 0.0595
453.3256, 0.0244
453.5756, 0.0492
453.8256, 0.0512
454.0757, 0.0002
454.3257, 0.0390
454.5758, 0.0065
454.8258, 0.0628
455.0758, 0.0577
455.3259, 0.0364
455.5759, 0.0124
455.8260, 0.0400
456.0760, 0.0303
456.3261, 0.0235
456.5761, 0.0009
456.8261, 0.0299
457.0762, 0.0761
457.3262, 0.0019
457.5763, 0.0740
457.8263, 0.0154
458.0763, 0.0591
458.3264, 0.0189
458.5764, 0.0040
458.8265, 0.0073
459.0765, 0.0091
459.3266, 0.0299
459.5766, 0.0287
459.8266, 0.0200
460.0767, 0.0326
460.3267, 0.0431
460.5768, 0.0193
460.8268, 0.0575
461.0768, 0.0167
461.3269, 0.0566
461.5769, 0.0711
461.8270, 0.0430
462.0770, 0.0208
462.3271, 0.1061
462.5771, 0.0428
462.8271, 0.0056
463.0772, 0.0653
463.3272, 0.0162
463.5773, 0.0747
463.8273, 0.0310
464.0773, 0.0555
464.3274, 0.0701
464.5774, 0.0019
464.8275, 0.0619
465.0775, 0.0604
465.3276, 0.0254
465.5776, 0.0144
465.8276, 0.1112
466.0777, 0.0365
466.3277, 0.0938
466.5778, 0.0296
466.8278, 0.0236
467.0778, 0.0621
467.3279, 0.0016
467.5779, 0.0332
467.8280, 0.0268
468.0780, 0.0354
468.3281, 0.0599
468.5781, 0.0689
468.8281, 0.0486
469.0782, 0.0162
469.3282, 0.0153
469.5783, 0.0636
469.8283, 0.0342
470.0783, 0.0462
470.3284, 0.0431
470.5784, 0.0057
470.8285, 0.0430
471.0785, 0.0713
471.3286, 0.0725
471.5786, 0.0141
471.8286, 0.0090
472.0787, 0.0140
472.3287, 0.0026
472.5788, 0.0487
472.8288, 0.0321
473.0788, 0.0597
473.3289, 0.0348
473.5789, 0.0399
473.8290, 0.0202
474.0790, 0.0337
474.3291, 0.0177
474.5791, 0.0676
474.8291, 0.0903
475.0792, 0.0197
475.3292, 0.0225
475.5793, 0.0144
475.8293, 0.0019
476.0793, 0.0543
476.3294, 0.0186
476.5794, 0.0130
476.8295, 0.0249
477.0795, 0.0226
477.3296, 0.0193
477.5796, 0.0683
477.8296, 0.0079
478.0797, 0.0581
478.3297, 0.0357
478.5798, 0.0386
478.8298, 0.0184
479.0798, 0.0277
479.3299, 0.0298
479.5799, 0.0768
479.8300, 0.0644
480.0800, 0.0046
480.3301, 0.0187
480.5801, 0.0097
480.8301, 0.0601
481.0802, 0.0253
481.3302, 0.0138
481.5803, 0.0262
481.8303, 0.0225
482.0803, 0.0421
482.3304, 0.0232
482.5804, 0.0146
482.8305, 0.0002
483.0805, 0.0344
483.3306, 0.0295
483.5806, 0.0691
483.8306, 0.0474
484.0807, 0.0170
484.3307, 0.0660
484.5808, 0.0212
484.8308, 0.0535
485.0808, 0.0682
485.3309, 0.0571
485.5809, 0.0384
485.8310, 0.0292
486.0810, 0.0464
486.3311, 0.0769
486.5811, 0.0137
486.8311, 0.0069
487.0812, 0.0396
487.3312, 0.0420
487.5813, 0.0364
487.8313, 0.0673
488.0813, 0.0117
488.3314, 0.0290
488.5814, 0.0380
488.8315, 0.0290
489.0815, 0.0538
489.3316, 0.0080
489.5816, 0.0752
489.8316, 0.0421
490.0817, 0.1024
490.3317, 0.0030
490.5818, 0.0346
490.8318, 0.0156
491.0818, 0.0331
491.3319, 0.0161
491.5819, 0.0063
491.8320, 0.0106
492.0820, 0.0192
492.3321, 0.0321
492.5821, 0.0505
492.8321, 0.0268
493.0822, 0.0634
493.3322, 0.0455
493.5823, 0.0479
493.8323, 0.0132
494.0823, 0.0371
494.3324, 0.0112
494.5824, 0.0723
494.8325, 0.0101
495.0825, 0.0293
495.3326, 0.0287
495.5826, 0.0322
495.8326, 0.0421
496.0827, 0.0775
496.3327, 0.0327
496.5828, 0.0182
496.8328, 0.0272
497.0828, 0.0221
497.3329, 0.0263
497.5829, 0.0000
497.8330, 0.0147
498.0830, 0.0618
498.3331, 0.0284
498.5831, 0.0334
498.8331, 0.0008
499.0832, 0.0589
499.3332, 0.0343
499.5833, 0.0309
499.8333, 0.0264
500.0833, 0.0533
500.3334, 0.0159
500.5834, 0.0041
500.8335, 0.0480
501.0835, 0.0069
501.3336, 0.0143
501.5836, 0.0657
501.8336, 0.0317
502.0837, 0.0481
502.3337, 0.0684
502.5838, 0.0053
502.8338, 0.0235
503.0838, 0.0310
503.3339, 0.0243
503.5839, 0.0160
503.8340, 0.0237
504.0840, 0.0157
504.3341, 0.0080
504.5841, 0.0405
504.8341, 0.0514
505.0842, 0.0360
505.3342, 0.0323
505.5843, 0.0660
505.8343, 0.0332
506.0843, 0.0119
506.3344, 0.0367
506.5844, 0.0108
506.8345, 0.0179
507.0845, 0.0384
507.3346, 0.0205
507.5846, 0.0088
507.8346, 0.0557
508.0847, 0.0625
508.3347, 0.0753
508.5848, 0.0582
508.8348, 0.0798
509.0848, 0.0599
509.3349, 0.0039
509.5849, 0.0078
509.8350, 0.0216
510.0850, 0.0285
510.3351, 0.1028
510.5851, 0.0542
510.8351, 0.0424
511.0852, 0.0466
511.3352, 0.0326
511.5853, 0.0230
511.8353, 0.0752
512.0853, 0.0110
512.3354, 0.0163
512.5854, 0.0067
512.8355, 0.0609
513.0855, 0.0465
513.3356, 0.0063
513.5856, 0.0195
513.8356, 0.0355
514.0857, 0.0125
514.3357, 0.0347
514.5858, 0.0297
514.8358, 0.0048
515.0858, 0.0266
515.3359, 0.0197
515.5859, 0.0064
515.8360, 0.0039
516.0860, 0.0026
516.3361, 0.1014
516.5861, 0.0417
516.8361, 0.0348
517.0862, 0.0371
517.3362, 0.0145
517.5863, 0.0222
517.8363, 0.0021
518.0863, 0.0688
518.3364, 0.0281
518.5864, 0.0139
518.8365, 0.0044
519.0865, 0.0035
519.3366, 0.0293
519.5866, 0.0240
519.8366, 0.0973
520.0867, 0.0707
520.3367, 0.0529
520.5868, 0.0042
520.8368, 0.0318
521.0868, 0.1132
521.3369, 0.0271
521.5869, 0.0014
521.8370, 0.0049
522.0870, 0.0166
522.3371, 0.0036
522.5871, 0.0474
522.8371, 0.0105
523.0872, 0.0009
523.3372, 0.0798
523.5873, 0.0242
523.8373, 0.0302
524.0873, 0.0643
524.3374, 0.0105
524.5874, 0.0353
524.8375, 0.0248
525.0875, 0.0302
525.3376, 0.0503
525.5876, 0.0377
525.8376, 0.0058
526.0877, 0.0082
526.3377, 0.0220
526.5878, 0.0184
526.8378, 0.0142
527.0878, 0.0158
527.3379, 0.0617
527.5879, 0.0263
527.8380, 0.0848
528.0880, 0.0647
528.3381, 0.0314
528.5881, 0.0781
528.8381, 0.0715
529.0882, 0.0331
529.3382, 0.0179
529.5883, 0.0238
529.8383, 0.0182
530.0883, 0.0182
530.3384, 0.0509
530.5884, 0.0605
530.8385, 0.0711
531.0885, 0.0117
531.3386, 0.0243
531.5886, 0.0721
531.8386, 0.0249
532.0887, 0.0412
532.3387, 0.0605
532.5888, 0.0214
532.8388, 0.0188
533.0888, 0.0274
533.3389, 0.0347
533.5889, 0.0598
533.8390, 0.0056
534.0890, 0.0090
534.3391, 0.0415
534.5891, 0.0334
534.8391, 0.0479
535.0892, 0.0000
535.3392, 0.0532
535.5893, 0.0579
535.8393, 0.0206
536.0893, 0.0596
536.3394, 0.0203
536.5894, 0.1243
536.8395, 0.0420
537.0895, 0.0362
537.3396, 0.0206
537.5896, 0.0052
537.8396, 0.0150
538.0897, 0.0137
538.3397, 0.0793
538.5898, 0.0574
538.8398, 0.0196
539.0898, 0.0995
539.3399, 0.0385
539.5899, 0.0220
539.8400, 0.0643
540.0900, 0.0123
540.3401, 0.0663
540.5901, 0.0151
540.8401, 0.0265
541.0902, 0.0429
541.3402, 0.0846
541.5903, 0.0037
541.8403, 0.0354
542.0903, 0.0611
542.3404, 0.1100
542.5904, 0.0010
542.8405, 0.0051
543.0905, 0.0538
543.3406, 0.0205
543.5906, 0.0112
543.8406, 0.0701
544.0907, 0.0054
544.3407, 0.0482
544.5908, 0.0423
544.8408, 0.0328
545.0908, 0.0313
545.3409, 0.0286
545.5909, 0.0442
545.8410, 0.0228
546.0910, 0.0100
546.3411, 0.0066
546.5911, 0.0479
546.8411, 0.0104
547.0912, 0.1081
547.3412, 0.0646
547.5913, 0.0031
547.8413, 0.0105
548.0913, 0.0793
548.3414, 0.0770
548.5914, 0.0298
548.8415, 0.0022
549.0915, 0.0668
549.3416, 0.0175
549.5916, 0.0425
549.8416, 0.0081
550.0917, 0.0121
550.3417, 0.0705
550.5918, 0.0317
550.8418, 0.0258
551.0918, 0.0274
551.3419, 0.0086
551.5919, 0.0080
551.8420, 0.0462
552.0920, 0.0059
552.3421, 0.0549
552.5921, 0.0206
552.8421, 0.0809
553.0922, 0.0002
553.3422, 0.0046
553.5923, 0.0041
553.8423, 0.0863
554.0923, 0.0279
554.3424, 0.0468
554.5924, 0.0010
554.8425, 0.0178
555.0925, 0.0049
555.3426, 0.0339
555.5926, 0.0157
555.8426, 0.0184
556.0927, 0.0101
556.3427, 0.1007
556.5928, 0.0351
556.8428, 0.0757
557.0928, 0.0211
557.3429, 0.0202
557.5929, 0.0559
557.8430, 0.0588
558.0930, 0.0568
558.3431, 0.0012
558.5931, 0.0532
558.8431, 0.0599
559.0932, 0.0036
559.3432, 0.0585
559.5933, 0.0314
559.8433, 0.0009
560.0933, 0.0171
560.3434, 0.0124
560.5934, 0.0445
560.8435, 0.0182
561.0935, 0.0506
561.3436, 0.0212
561.5936, 0.0001
561.8436, 0.0520
562.0937, 0.0160
562.3437, 0.0388
562.5938, 0.0577
562.8438, 0.0034
563.0938, 0.0421
563.3439, 0.0411
563.5939, 0.0100
563.8440, 0.0806
564.0940, 0.0075
564.3441, 0.0721
564.5941, 0.0506
564.8441, 0.0087
565.0942, 0.0332
565.3442, 0.0065
565.5943, 0.0307
565.8443, 0.0162
566.0943, 0.0039
566.3444, 0.0468
566.5944, 0.0667
566.8445, 0.0476
567.0945, 0.0418
567.3446, 0.0320
567.5946, 0.0349
567.8446, 0.0177
568.0947, 0.0482
568.3447, 0.0057
568.5948, 0.0825
568.8448, 0.0231
569.0948, 0.0433
569.3449, 0.0113
569.5949, 0.0480
569.8450, 0.0463
570.0950, 0.0314
570.3451, 0.0555
570.5951, 0.0850
570.8451, 0.0313
571.0952, 0.0354
571.3452, 0.0635
571.5953, 0.0360
571.8453, 0.0037
572.0953, 0.0629
572.3454, 0.0491
572.5954, 0.0052
572.8455, 0.0584
573.0955, 0.0215
573.3456, 0.0137
573.5956, 0.0774
573.8456, 0.0539
574.0957, 0.0083
574.3457, 0.0749
574.5958, 0.0161
574.8458, 0.0343
575.0958, 0.0870
575.3459, 0.0474
575.5959, 0.0058
575.8460, 0.0556
576.0960, 0.0064
576.3461, 0.0139
576.5961, 0.0045
576.8461, 0.0124
577.0962, 0.0623
577.3462, 0.0283
577.5963, 0.0122
577.8463, 0.0649
578.0963, 0.0563
578.3464, 0.0663
578.5964, 0.0149
578.8465, 0.0365
579.0965, 0.0393
579.3466, 0.0155
579.5966, 0.0495
579.8466, 0.0250
580.0967, 0.0221
580.3467, 0.0391
580.5968, 0.0236
580.8468, 0.0331
581.0968, 0.0048
581.3469, 0.1014
581.5969, 0.0048
581.8470, 0.0063
582.0970, 0.0662
582.3471, 0.0023
582.5971, 0.0247
582.8471, 0.0298
583.0972, 0.0245
583.3472, 0.0689
583.5973, 0.0206
583.8473, 0.0660
584.0973, 0.0126
584.3474, 0.0264
584.5974, 0.0102
584.8475, 0.0259
585.0975, 0.0281
585.3476, 0.0304
585.5976, 0.0605
585.8476, 0.0633
586.0977, 0.0711
586.3477, 0.0093
586.5978, 0.0262
586.8478, 0.0676
587.0978, 0.0353
587.3479, 0.0267
587.5979, 0.0115
587.8480, 0.0138
588.0980, 0.0397
588.3481, 0.0239
588.5981, 0.0296
588.8481, 0.0057
589.0982, 0.0661
589.3482, 0.0451
589.5983, 0.0289
589.8483, 0.0492
590.0983, 0.0160
590.3484, 0.0713
590.5984, 0.0644
590.8485, 0.0287
591.0985, 0.1088
591.3486, 0.0787
591.5986, 0.1234
591.8486, 0.1515
592.0987, 0.1522
592.3487, 0.1759
592.5988, 0.2241
592.8488, 0.2032
593.0988, 0.2434
593.3489, 0.2275
593.5989, 0.3083
593.8490, 0.2814
594.0990, 0.3374
594.3491, 0.3930
594.5991, 0.4034
594.8491, 0.4089
595.0992, 0.5119
595.3492, 0.4919
595.5993, 0.5428
595.8493, 0.5591
596.0993, 0.6359
596.3494, 0.6397
596.5994, 0.7901
596.8495, 0.6846
597.0995, 0.7678
597.3496, 0.7976
597.5996, 0.8230
597.8496, 0.8383
598.0997, 0.8180
598.3497, 0.9302
598.5998, 0.9200
598.8498, 0.9536
599.0998, 0.9896
599.3499, 0.9690
599.5999, 0.9720
599.8500, 0.9927
600.1000, 0.9992
600.3501, 0.9233
600.6001, 0.9666
600.8501, 0.9895
601.1002, 0.8985
601.3502, 0.9440
601.6003, 0.8761
601.8503, 0.8855
602.1004, 0.8401
602.3504, 0.8293
602.6004, 0.7628
602.8505, 0.7899
603.1005, 0.7396
603.3506, 0.6640
603.6006, 0.6546
603.8506, 0.6030
604.1007, 0.5386
604.3507, 0.5613
604.6008, 0.5428
604.8508, 0.5139
605.1009, 0.4855
605.3509, 0.3950
605.6009, 0.4297
605.8510, 0.3905
606.1010, 0.2539
606.3511, 0.2791
606.6011, 0.2645
606.8511, 0.2562
607.1012, 0.2421
607.3512, 0.1639
607.6013, 0.0920
607.8513, 0.1530
608.1014, 0.1566
608.3514, 0.1091
608.6014, 0.1379
608.8515, 0.0275
609.1015, 0.0698
609.3516, 0.0858
609.6016, 0.0269
609.8516, 0.0425
610.1017, 0.0277
610.3517, 0.0797
610.6018, 0.0056
610.8518, 0.0189
611.1019, 0.0448
611.3519, 0.0062
611.6019, 0.0178
611.8520, 0.0142
612.1020, 0.0502
612.3521, 0.0084
612.6021, 0.0443
612.8521, 0.0407
613.1022, 0.0030
613.3522, 0.0409
613.6023, 0.0362
613.8523, 0.0440
614.1024, 0.0022
614.3524, 0.0657
614.6024, 0.0540
614.8525, 0.0468
615.1025, 0.0141
615.3526, 0.0785
615.6026, 0.0259
615.8526, 0.0001
616.1027, 0.0782
616.3527, 0.0194
616.6028, 0.0179
616.8528, 0.0413
617.1029, 0.0145
617.3529, 0.0125
617.6029, 0.0421
617.8530, 0.0351
618.1030, 0.0122
618.3531, 0.0529
618.6031, 0.0110
618.8531, 0.0251
619.1032, 0.0472
619.3532, 0.0378
619.6033, 0.0119
619.8533, 0.0557
620.1034, 0.0331
620.3534, 0.0132
620.6034, 0.0722
620.8535, 0.0097
621.1035, 0.0120
621.3536, 0.0366
621.6036, 0.0450
621.8536, 0.0004
622.1037, 0.0005
622.3537, 0.0268
622.6038, 0.0604
622.8538, 0.0524
623.1039, 0.0373
623.3539, 0.0682
623.6039, 0.0144
623.8540, 0.0482
624.1040, 0.0769
624.3541, 0.0086
624.6041, 0.0797
624.8541, 0.0608
625.1042, 0.0542
625.3542, 0.0291
625.6043, 0.0008
625.8543, 0.0530
626.1044, 0.0011
626.3544, 0.0552
626.6044, 0.0247
626.8545, 0.0570
627.1045, 0.0283
627.3546, 0.0135
627.6046, 0.0377
627.8546, 0.0064
628.1047, 0.0128
628.3547, 0.0349
628.6048, 0.0681
628.8548, 0.0260
629.1049, 0.0506
629.3549, 0.0782
629.6049, 0.0009
629.8550, 0.0295
630.1050, 0.0055
630.3551, 0.0807
630.6051, 0.0197
630.8551, 0.0115
631.1052, 0.0034
631.3552, 0.0321
631.6053, 0.0115
631.8553, 0.0808
632.1054, 0.0158
632.3554, 0.0033
632.6054, 0.0671
632.8555, 0.0303
633.1055, 0.0634
633.3556, 0.0182
633.6056, 0.0306
633.8556, 0.0675
634.1057, 0.0199
634.3557, 0.0581
634.6058, 0.0212
634.8558, 0.0059
635.1059, 0.0089
635.3559, 0.0441
635.6059, 0.0091
635.8560, 0.0588
